"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-03-30 01:30:00";7.508750036358833;7.392500072717667;10.276428495134626;8.720000013709068;8.216250032186508;9.873750001192093;8.496428608894348
"2019-03-30 01:40:00";7.356428521020072;7.367857217788696;12.044374972581863;10.370000004768372;7.965833226839702;8.792142902101789;8.490000054240227
"2019-03-30 01:50:00";7.537499964237213;6.9618750512599945;10.870000004768372;7.2693749368190765;5.7579999446868895;10.220000118017197;7.987142886434283
"2019-03-30 02:00:00";9.282857077462333;9.059285776955742;10.19312497973442;8.644285678863525;6.204375013709068;8.479285768100194;7.361249975860119
"2019-03-30 02:10:00";10.166250139474869;9.96875;11.477142776761736;8.399375021457672;7.333571382931301;9.278750032186508;7.5900000631809235
"2019-03-30 02:20:00";8.732857261385236;10.673571348190308;10.081874996423721;9.181428568703788;6.1762500405311584;8.704999906676155;8.93214281967708
"2019-03-30 02:30:00";8.586875081062317;9.601250037550926;11.65142856325422;9.184999972581863;8.479999979337057;8.416249975562096;9.763750106096268
"2019-03-30 02:40:00";9.040714280945915;10.511428458350045;12.810000002384186;9.9728570495333;6.666999936103821;8.288571306637355;10.919285637991768
"2019-03-30 02:50:00";9.579999923706055;9.475624963641167;13.20928566796439;9.854999989271164;7.31416658560435;9.841428586414882;9.124374851584435
"2019-03-30 03:00:00";7.934285708836147;8.8821428162711;11.678749978542328;8.82357142652784;7.51500003678458;9.25062495470047;10.16857135295868
"2019-03-30 03:10:00";9.38374999165535;8.979375064373016;10.892857142857142;8.699374973773956;7.596428564616612;10.492142915725708;8.078750103712082
"2019-03-30 03:20:00";8.834999935967582;9.357142823083061;9.970624908804893;8.499999965940203;6.672142863273621;9.064999967813492;8.8757141658238
"2019-03-30 03:30:00";9.143125087022781;9.6700000166893;11.85071427481515;9.598749995231628;8.06499992098127;8.89562502503395;7.4331250339746475
"2019-03-30 03:40:00";10.335714306150164;10.40928568158831;10.843749940395355;11.181428568703788;7.484999980245318;9.440714257104057;8.185714304447174
"2019-03-30 03:50:00";10.683750003576279;9.20437490940094;12.41142851965768;9.790000021457672;7.97562500834465;10.680625021457672;8.958750024437904
"2019-03-30 04:00:00";10.772142682756696;10.584285872323173;13.500000059604645;9.774285759244647;7.19928560938154;11.37785714013236;9.00142867224557
"2019-03-30 04:10:00";11.466874837875366;10.453124970197678;11.850714342934745;9.555624976754189;8.611875012516975;10.703125029802322;11.00374984741211
"2019-03-30 04:20:00";11.388571398598808;10.590000084468297;14.223749876022339;9.322142941611153;9.459285702024188;10.670714114393506;9.001428604125977
"2019-03-30 04:30:00";11.621874928474426;9.58928564616612;13.367142915725708;10.791249990463257;10.299375146627426;10.758750081062317;9.377499982714653
"2019-03-30 04:40:00";9.686428563935417;8.57428571156093;13.677499830722809;10.211428540093559;8.917857204164777;11.150000027247838;9.946428639548165
"2019-03-30 04:50:00";8.077142817633492;8.901874974370003;11.241428477423531;10.385624960064888;8.659285698618207;10.516250103712082;11.315625056624413
"2019-03-30 05:00:00";10.879375100135803;9.680000202996391;13.000000059604645;9.69428563117981;8.73687493801117;10.795714242117745;9.823571315833501
"2019-03-30 05:10:00";13.525000027247838;10.11874994635582;16.756428616387502;11.468571526663643;10.500999879837035;10.983125030994415;9.239374950528145
"2019-03-30 05:20:00";11.590000003576279;10.759999820164271;14.538749992847443;10.934999942779541;8.45562493801117;12.94214289528983;9.355000002043587
"2019-03-30 05:30:00";11.727142913000923;9.9981250166893;11.067142946379525;11.511250138282776;6.742142881665911;10.731249898672104;10.136249989271164
"2019-03-30 05:40:00";8.793125003576279;9.212142859186445;11.721874862909317;10.357142857142858;5.766666601101558;11.497857161930629;10.043571540287562
"2019-03-30 05:50:00";9.105714218957084;10.103125035762787;11.495714391980853;8.978124991059303;6.714285748345511;9.025625050067902;10.233750015497208
"2019-03-30 06:00:00";8.769374966621399;9.145714317049299;8.385000005364418;7.812857091426849;6.480625078082085;9.092857156481061;9.126428536006383
"2019-03-30 06:10:00";8.679285662514824;8.894285815102714;7.031428558485849;6.6518749594688416;4.754999927112034;8.825714307171959;9.79937493801117
"2019-03-30 06:20:00";7.278125017881393;7.882857067244394;8.491250067949295;6.222142781530108;6.273125052452087;7.758125007152557;9.241428562573024
"2019-03-30 06:30:00";8.864999975476946;8.870624959468842;7.916428583008902;9.938749879598618;4.907857162611825;7.817857163293021;10.503750041127205
"2019-03-30 06:40:00";8.672499924898148;7.476428525788443;11.26000002026558;8.22285715171269;5.036249980330467;7.69375005364418;9.09571420294898
"2019-03-30 06:50:00";6.654285703386579;6.78687509894371;9.758571556636266;8.236249879002571;4.477142776761736;8.904285635266985;7.9892857670784
"2019-03-30 07:00:00";6.917499974370003;6.717857088361468;7.096875041723251;8.53357139655522;5.2712500393390656;7.608750015497208;6.6262500286102295
"2019-03-30 07:10:00";7.775714295251029;6.5500000193715096;8.992857098579407;8.345624923706055;5.212142867701394;6.649285691125052;6.434285708836147
"2019-03-30 07:20:00";6.356250032782555;6.366428579602923;8.376875087618828;7.290714246886117;5.4671428714479715;6.91062493622303;7.121249929070473
"2019-03-30 07:30:00";5.902142831257412;6.633124977350235;7.23428567818233;7.242499977350235;4.926250025629997;7.450000081743513;6.1292857612882345
"2019-03-30 07:40:00";7.058750033378601;6.065714257104056;7.653750032186508;6.351428593908038;4.75750000278155;8.936250001192093;6.724999979138374
"2019-03-30 07:50:00";6.355000019073486;5.223124995827675;6.94857132434845;7.248125031590462;5.37599995136261;6.904285737446377;5.482142891202654
"2019-03-30 08:00:00";6.808749973773956;6.035714370863778;7.690000057220459;6.069999933242798;4.486250072717667;6.491875112056732;5.900624983012676
"2019-03-30 08:10:00";6.249285680907113;4.89437498152256;8.050714305468968;5.494374975562096;3.9787500500679016;6.345714296613421;7.455000025885446
"2019-03-30 08:20:00";5.717499986290932;5.773571474211557;7.150624930858612;6.172142905848367;4.171428561210632;7.238749980926514;8.55437508225441
"2019-03-30 08:30:00";6.1114285843712945;6.376874968409538;8.017142857824053;6.469374924898148;4.584285702024188;5.78642851965768;9.79285717010498
"2019-03-30 08:40:00";7.811249941587448;9.139285734721593;8.826875001192093;6.213571446282523;4.360000021755695;5.3425000458955765;11.055000007152557
"2019-03-30 08:50:00";9.327857187816075;9.06062488257885;8.174285735402789;16.880000114440918;5.587857212339129;7.20499997479575;10.260714241436549
"2019-03-30 09:00:00";9.254375010728836;8.979999916894096;8.746874928474426;null;5.713571378162929;7.494374990463257;8.62071420465197
"2019-03-30 09:10:00";7.36500004359654;11.062499970197678;8.712857246398926;null;4.2091667254765825;8.363571524620056;10.788749903440475
"2019-03-30 09:20:00";8.883124977350235;7.910714217594692;8.866875022649765;null;6.335000055176871;7.275625094771385;9.950714417866298
"2019-03-30 09:30:00";7.728571483067104;7.807142802647182;10.081428425652641;null;6.5057143313544135;11.56928563117981;7.763749942183495
"2019-03-30 09:40:00";8.35312506556511;7.674374923110008;10.953125;null;6.489000010490417;9.039374977350235;6.968571492603847
"2019-03-30 09:50:00";7.620714221681867;8.729375056922436;8.419999940054756;null;5.547857131276812;9.22000002861023;6.472857164485114
"2019-03-30 10:00:00";7.396874964237213;8.237857120377678;10.280625015497208;null;5.17000002861023;8.748750030994415;6.414999944823129
"2019-03-30 10:10:00";5.639285717691694;7.356428589139666;10.175714186259679;null;6.757857152393886;8.113571294716426;8.284375138580799
"2019-03-30 10:20:00";5.731874972581863;7.141250088810921;9.36000007390976;null;6.370000004768372;7.803125083446503;5.837857178279331
"2019-03-30 10:30:00";6.3757142680031915;6.058750048279762;9.152857150350298;null;5.367142856121063;8.415714195796422;5.6918750628829
"2019-03-30 10:40:00";5.11999998986721;6.132142748151507;7.903125062584877;null;5.643750011920929;16.405000016093254;5.517142823764256
"2019-03-30 10:50:00";5.1321428162711005;5.467500016093254;6.250000034059797;null;4.372500061988831;6.0071428673607965;4.413750000298023
"2019-03-30 11:00:00";4.401249945163727;4.374285749026707;5.693125031888485;null;3.8650000989437103;13.73375005275011;4.572857120207378
"2019-03-30 11:10:00";3.6478571466037204;4.174375042319298;4.560714312962124;null;2.433333307504654;17.697857311793737;3.851249970495701
"2019-03-30 11:20:00";2.931428611278534;2.808571423803057;3.160000003874302;null;2.8300000429153442;16.5250001847744;3.0607142938034877
"2019-03-30 11:30:00";4.21875;2.750624978914857;4.157142813716616;null;1.662500023841858;20.086428557123458;2.9518749713897705
"2019-03-30 11:40:00";3.218750014901161;2.2942857359136855;3.731250010430813;null;1.4950000047683716;9.708749905228615;1.8992857124124254
"2019-03-30 11:50:00";2.7742857166699;2.8650000169873238;3.1121428438595364;null;null;10.446428537368774;2.600000012665987
"2019-03-30 12:00:00";3.106875017285347;2.951428600719997;3.3649999797344208;null;null;9.625625029206276;2.7042857238224576
"2019-03-30 12:10:00";3.023571410349437;3.0756249874830246;3.242857115609305;null;null;7.617142847606114;2.4762500021606684
"2019-03-30 12:20:00";2.930000014603138;2.980714278561728;3.77750002220273;null;null;10.981875002384186;2.4050000054495677
"2019-03-30 12:30:00";3.773571397577013;2.54874999076128;3.516428589820862;null;null;7.62214287689754;2.916874997317791
"2019-03-30 12:40:00";3.6806249916553497;2.582142880984715;4.578125070780516;null;3.167499989271164;6.018749997019768;1.6521428717034203
"2019-03-30 12:50:00";3.040714315005711;2.8175000213086605;4.032142894608634;null;2.5200000405311584;9.586428667817797;2.23812497779727
"2019-03-30 13:00:00";3.981250010430813;4.0142857772963385;4.706875003874302;null;2.5510000020265577;5.766249939799309;3.0842857318265096
"2019-03-30 13:10:00";3.5550000156675066;2.924374982714653;4.634999990463257;null;2.1266666650772095;5.109285746301923;3.1350000160081044
"2019-03-30 13:20:00";4.069999977946281;2.367857128381729;4.068749971687794;null;2.9075000286102295;7.923124969005585;2.7918749526143074
"2019-03-30 13:30:00";3.600714308874948;2.531874991953373;4.577500065167745;null;null;10.73428579739162;2.1093749962747097
"2019-03-30 13:40:00";3.596249982714653;3.064285716840199;3.350555549065272;null;null;8.853124987334013;3.518571449177606
"2019-03-30 13:50:00";3.561428572450365;3.0881250202655792;4.281428558485849;null;null;10.291428446769714;2.7918750271201134
"2019-03-30 14:00:00";3.4431250281631947;2.29428574017116;4.496250011026859;null;null;19.662500113248825;2.825714268854686
"2019-03-30 14:10:00";3.1021428193364824;2.461250003427267;4.0564285687037875;null;null;14.7014285666602;3.0337499864399433
"2019-03-30 14:20:00";3.655000001192093;3.222500041127205;4.428124964237213;null;4.347499966621399;5.2900000885128975;2.6257142509732927
"2019-03-30 14:30:00";4.048571416309902;3.5768749937415123;4.994999919618879;null;2.8612499833106995;5.9007143804005215;2.6862500086426735
"2019-03-30 14:40:00";3.583750046789646;3.1085714399814606;4.07124999910593;null;2.6675000488758087;5.305625058710575;2.6600000049386705
"2019-03-30 14:50:00";3.2057142427989413;3.268749974668026;3.539285727909633;null;2.7659999996423723;3.7542857144560133;1.9481249917298555
"2019-03-30 15:00:00";3.8756249994039536;3.6307142547198703;4.126250013709068;null;3.825000047683716;6.741249963641167;2.7342857079846516
"2019-03-30 15:10:00";3.788571468421391;3.148124970495701;4.810000053473881;null;3.1649999916553497;12.132142697061811;2.369999973103404
"2019-03-30 15:20:00";3.671428552695683;3.3314285363469804;3.5718750208616257;null;2.1524999737739563;5.162500038743019;2.9714285837752477
"2019-03-30 15:30:00";3.3881250247359276;3.429999962449074;5.323571426527841;null;null;5.546428578240531;2.3687499668449163
"2019-03-30 15:40:00";2.7585714544568742;2.8185714334249496;4.393124997615814;null;null;12.284374982118607;3.213571378162929
"2019-03-30 15:50:00";2.9156249910593033;3.0068750102072954;4.092142820358276;null;2.2425000220537186;9.029285740107298;2.7731250301003456
"2019-03-30 16:00:00";3.4407142911638533;3.2707142744745528;4.7757143293108255;null;3.086666723092397;5.238125015050173;3.359999958957945
"2019-03-30 16:10:00";3.5099999830126762;3.1743749640882015;4.531250033527613;null;null;5.379285688911166;2.6206250078976154
"2019-03-30 16:20:00";3.7564285738127574;3.258571411882128;4.415000036358833;null;null;5.136875003576279;2.931428534643991
"2019-03-30 16:30:00";3.585000030696392;3.9975000247359276;4.282142809459141;null;null;5.330714242798941;3.044374994933605
"2019-03-30 16:40:00";3.2628571646554128;2.5707142863954817;4.981250002980232;null;null;4.880000036209822;3.187857191477503
"2019-03-30 16:50:00";3.079374983906746;3.04785714085613;3.190714261361531;null;null;7.366428477423532;2.3293749829754233
"2019-03-30 17:00:00";3.4178571360451833;2.9300000108778477;3.4524999782443047;null;null;7.373750006780028;2.6214285365172794
"2019-03-30 17:10:00";3.851874977350235;2.423750013113022;4.255000020776476;null;2.4479999899864198;3.4878571203776767;2.691250041127205
"2019-03-30 17:20:00";4.003571454967771;2.718571424484253;4.266875009983778;null;2.2635714198861803;5.818124953657389;2.022142844540732
"2019-03-30 17:30:00";3.131250001490116;2.8662500008940697;3.3500000153269087;null;2.1416667103767395;10.264285683631897;2.8362499959766865
"2019-03-30 17:40:00";2.665714280945914;2.657142847776413;3.110624983906746;null;1.7549999952316284;8.00500001013279;1.9921428300440311
"2019-03-30 17:50:00";3.7162500247359276;2.3318749899044633;4.784285749707903;null;1.740000069141388;5.628571493285043;2.235000018030405
"2019-03-30 18:00:00";4.091428565127509;3.121428540774754;4.1681249886751175;null;2.1233333349227905;4.229375012218952;2.8321428362812315
"2019-03-30 18:10:00";3.494999960064888;3.178124986588955;3.4692857010023936;null;2.7633332709471383;6.787857123783657;2.653125023469329
"2019-03-30 18:20:00";3.301428573472159;2.7935714508805956;3.8374999687075615;null;null;9.236250147223473;2.1292856942330087
"2019-03-30 18:30:00";3.4925000071525574;3.08562499191612;4.390714279242924;null;null;4.22714285339628;2.3193749729543924
"2019-03-30 18:40:00";3.279285707644054;2.4535714047295705;3.9968749657273293;null;2.8649999797344208;4.3025000393390656;2.210714246545519
"2019-03-30 18:50:00";3.4787499867379665;3.4443750008940697;3.685714304447174;null;2.8416666189829507;5.17857147540365;2.2037499994039536
"2019-03-30 19:00:00";3.4007142867360796;3.1378571135657176;3.5050000101327896;null;null;8.595625057816505;2.612142882176808
"2019-03-30 19:10:00";3.1731250286102295;3.265000008046627;3.9928571922438487;null;null;6.344285658427647;2.1187500152736902
"2019-03-30 19:20:00";3.514999968664987;3.0799999747957503;4.289374992251396;null;null;5.082500010728836;2.20999998492854
"2019-03-30 19:30:00";2.8012499921023846;3.00312502682209;4.703571438789368;null;null;5.296428569725582;2.3012499883770943
"2019-03-30 19:40:00";3.782142860548837;2.835000012602125;4.229999974370003;null;null;5.38875001296401;2.6242856979370117
"2019-03-30 19:50:00";3.10562501847744;2.940625007264316;5.3621428694043844;null;null;10.312142627579826;2.781874965876341
"2019-03-30 20:00:00";4.032142852033887;3.1507142931222916;3.766249969601631;null;null;5.280624952167273;2.377142854567085
"2019-03-30 20:10:00";3.133749969303608;2.9287499748170376;3.970714271068573;null;3.254999876022339;5.084285710539136;2.5368750132620335
"2019-03-30 20:20:00";2.669999999659402;2.4071428860936845;4.026250042021275;null;4.2099999487400055;4.641874969005585;2.501428587096078
"2019-03-30 20:30:00";2.9043750017881393;3.184375010430813;3.395714338336672;null;3.3116666674613953;4.355714291334152;2.13312497548759
"2019-03-30 20:40:00";2.866428588117872;3.0664285740682056;3.7468750029802322;null;2.9537499845027924;4.3606249168515205;1.6271428763866425
"2019-03-30 20:50:00";3.4943749830126762;3.143750049173832;4.786428515400205;null;2.9987499564886093;4.730714338166373;2.8356249928474426
"2019-03-30 21:00:00";3.449285715818405;3.390000011239733;3.9675000235438347;null;3.9849999845027924;4.283124975860119;3.2257142577852522
"2019-03-30 21:10:00";3.5018749982118607;3.2837500274181366;4.159999941076551;null;null;4.358571444238935;3.1262499699369073
"2019-03-30 21:20:00";3.149285708154951;2.744285728250231;4.049374975264072;null;null;3.693749986588955;3.318571367434093
"2019-03-30 21:30:00";3.3731250166893005;3.3581249713897705;4.692142886774881;null;null;4.955000059945243;2.7643749825656414
"2019-03-30 21:40:00";3.2357142993382046;3.5464285356657848;3.674999937415123;null;2.987500011920929;4.241250034421682;3.3414285523550853
"2019-03-30 21:50:00";2.6774999797344208;3.5987500324845314;4.407142852033887;null;2.449999988079071;3.510714292526245;2.3387500275857747
"2019-03-30 22:00:00";3.4557142981461118;3.0714285714285716;3.3712500110268593;null;3.3483333686987558;4.101250000298023;3.3914285642760142
"2019-03-30 22:10:00";4.268749967217445;3.19750002771616;4.1692857295274734;null;2.9366666674613953;3.425000011920929;3.068124996498227
"2019-03-30 22:20:00";3.8899999942098344;2.4400000061307634;4.685624994337559;null;3.1550000111262;3.6518750339746475;2.9435714142663136
"2019-03-30 22:30:00";4.052500024437904;4.125000007450581;4.191428601741791;null;3.044166704018911;4.697857167039599;2.3781250286847353
"2019-03-30 22:40:00";3.851428542818342;3.2335714357239858;3.795625016093254;null;3.3464285901614597;4.368125032633543;4.18857141477721
"2019-03-30 22:50:00";4.551249988377094;2.800625018775463;4.830714285373688;null;2.073125023394823;3.8328571575028554;3.3042857008320943
"2019-03-30 23:00:00";3.7607143095561435;3.2128571229321614;3.855624981224537;null;2.269999995827675;4.202500022947788;2.9549999790532246
"2019-03-30 23:10:00";3.7756250128149986;2.785624984651804;5.916428617068699;null;2.4400000174840293;2.930714283670698;3.1093750144355
"2019-03-30 23:20:00";3.166428600038801;2.4864285588264465;5.351250037550926;null;2.516428585563387;4.679999981075525;3.974285696234022
"2019-03-30 23:30:00";4.172499977052212;3.7756249830126762;5.907857179641724;null;3.310000002384186;5.177857160568237;3.8918750286102295
"2019-03-30 23:40:00";2.0028571310852255;1.327142860208239;3.4350000135600567;null;1.6514285887990678;3.4412499563768506;2.2957143102373396
"2019-03-30 23:50:00";0.9137500105425715;0.8350000022910535;1.7500000042574746;null;1.2381250262260437;1.6478571412818772;0.9612499922513962
"2019-03-31 00:00:00";0.7371428566319602;0.8028571376843112;0.9137500077486038;null;0.604285721800157;0.8531250045634806;0.9150000086852482
"2019-03-31 00:10:00";0.9081250093877316;0.6987499967217445;1.0378571482641357;null;0.7675000105518848;0.9964285578046527;0.5762499924749136
"2019-03-31 00:20:00";0.7857142771993365;1.017857147646802;0.79250000230968;null;0.5535714307001659;0.97624999191612;0.47999999752002104
"2019-03-31 00:30:00";0.5450000083073974;1.1271428678716933;0.82785714417696;null;0.43062499910593033;0.9657142641288894;0.6593750081956387
"2019-03-31 00:40:00";0.7485714163631201;0.6406250074505806;0.4450000114738941;null;0.5457142793706485;0.9231249904260039;0.5400000012346676
"2019-03-31 00:50:00";0.6412500031292439;0.8643750175833702;0.6164285796029227;null;0.5181250106543303;0.5142857081123761;0.4662500023841858
"2019-03-31 01:00:00";0.5821428660835538;0.5542857221194676;0.5806249985471368;null;0.4685714393854141;0.6875;0.47857142239809036
"2019-03-31 01:10:00";0.5306250099092722;0.5100000090897083;0.3957142872469766;null;0.35375000163912773;0.34571428171225954;0.38000000081956387
"2019-03-31 01:20:00";0.4892857234392847;0.4257142905678068;0.4481250033713877;null;0.3885714273367609;1.0687500052154064;0.7864285803266934
"2019-03-31 01:30:00";0.6937499959021807;0.5300000105053186;0.5935714170336723;null;1.3750000048894435;0.8678571581840515;0.6450000070035458
"2019-03-31 01:40:00";0.5421428659132549;0.732857138982841;0.5375000033527613;null;1.817857163026929;0.5981249902397394;0.5200000192437854
"2019-03-31 01:50:00";0.4931250028312206;0.7662500031292439;0.6821428686380386;null;1.9568750278558582;0.6492857017687389;0.44875001534819603
"2019-03-31 02:00:00";0.2206250037997961;0.5657142853098256;0.3387500047683716;null;0.2900000086852482;0.6350000128149986;0.705000028014183
"2019-03-31 02:10:00";0.5364285750048501;0.5262499963864684;0.2757142867360796;null;0.4781249985098839;0.5121428684464523;0.40600000619888305
"2019-03-31 02:20:00";0.2975000061560422;0.6871428659984044;0.3068750067614019;null;0.41250000211099785;0.7187500260770321;0.3492857153926577
"2019-03-31 02:30:00";0.5000000127724239;0.6942857248442513;0.445714285331113;null;0.3843750124797225;0.7335714484964099;0.46687499806284904
"2019-03-31 02:40:00";0.5025000181049109;0.6700000166893005;0.6118749948218465;null;0.4849999962108476;0.6068750135600567;0.5278571535434041
"2019-03-31 02:50:00";0.4135714253144605;0.5912500047124922;0.6864285724503654;null;0.4806250184774399;1.0257143080234528;0.4943750128149986
"2019-03-31 03:00:00";0.5006249975413084;0.625;0.6475000195205212;null;0.4128571535859789;0.6168750151991844;0.5885714319135461
"2019-03-31 03:10:00";0.5135714305298669;0.6368749991524965;0.42357143653290613;null;0.42250000685453415;0.6128571459225246;0.8699999824166298
"2019-03-31 03:20:00";0.739999991375953;0.7499999893563134;0.5381250004284084;null;0.47583333899577457;0.6943750027567148;1.080000000340598
"2019-03-31 03:30:00";0.9571428745985031;1.1037499904632568;1.1949999928474426;null;0.5681250020861626;1.2271428725549154;1.0268750116229057
"2019-03-31 03:40:00";1.5618749968707561;2.127142850841795;2.144999984651804;null;1.0971428475209646;2.056250024586916;1.144285726760115
"2019-03-31 03:50:00";1.9171428722994668;1.4018750004470348;3.0999999812671115;null;1.7531249970197678;2.6814285942486356;1.7318749949336052
"2019-03-31 04:00:00";3.1006250008940697;1.4228571451136045;3.1762499921023846;null;1.7149999695164817;3.330625046044588;2.18999998484339
"2019-03-31 04:10:00";2.6171428731509616;2.2062500081956387;3.879285761288234;null;1.961249990388751;3.497142874768802;2.471874985843897
"2019-03-31 04:20:00";2.658750008791685;2.56499996142728;3.2237500324845314;null;1.7085714324244432;3.3300000317394733;3.197857132979802
"2019-03-31 04:30:00";2.738571422440665;1.9631249904632568;4.146428559507642;null;1.7781250029802322;3.3792857016835893;2.743125006556511
"2019-03-31 04:40:00";2.435000002384186;2.3149999832468375;3.968750013038516;null;2.0057143228394643;3.2375000193715096;1.7542857080698013
"2019-03-31 04:50:00";2.31357142329216;2.3300000093877316;3.0364285707473755;null;1.2124999966472387;3.3535714660372054;1.9887499902397394
"2019-03-31 05:00:00";2.090624988079071;2.1921428186552867;2.8712499886751175;null;1.483571429337774;2.5175000093877316;2.4128571259123937
"2019-03-31 05:10:00";2.1371428625924245;1.5031250156462193;2.6228571214846204;null;1.0942857222897666;2.540714289460863;1.5362500166520476
"2019-03-31 05:20:00";1.9356249831616879;1.4800000063010625;2.9287499729543924;null;1.6581249870359898;1.9049999937415123;1.890714270727975
"2019-03-31 05:30:00";1.5792857280799322;1.8412500247359276;3.1078571592058455;null;1.3107142874172755;2.2442856899329593;2.145624963566661
"2019-03-31 05:40:00";2.0606250055134296;2.1157142903123582;2.255625020712614;null;1.602857157588005;2.6399999633431435;1.7635714028562819
"2019-03-31 05:50:00";1.9814285635948181;2.0568750016391277;3.130000012261527;null;1.7759999811649323;1.7492857351899147;2.176874991506338
"2019-03-31 06:00:00";2.2287499997764826;2.0021428295544217;2.9424999933689833;null;1.6971428394317627;1.7968749925494194;2.239999996764319
"2019-03-31 06:10:00";2.1578571370669772;1.70499999076128;3.534999975136348;null;1.8531249947845936;2.930714270898274;2.6287499936297536
"2019-03-31 06:20:00";2.0618750285357237;2.233571401664189;3.1656249798834324;null;1.8256249860860407;2.850000023841858;1.367857147540365
"2019-03-31 06:30:00";2.320714294910431;2.444374993443489;3.2478571363857816;null;2.0207142872469768;2.3985714550529207;1.7862500101327896
"2019-03-31 06:40:00";2.7937500178813934;1.7635714305298669;3.671250030398369;null;2.2549999909741536;2.846874989569187;2.0264285802841187
"2019-03-31 06:50:00";1.721428564616612;2.2762500047683716;2.8235713839530945;null;1.7568749822676182;2.95571425982884;1.9424999933689833
"2019-03-31 07:00:00";2.7368749752640724;2.1814285665750504;3.8637499921023846;null;1.9271428627627236;2.3249999806284904;2.131428605743817
"2019-03-31 07:10:00";2.8549999935286388;1.8368750214576721;3.2478571023259843;null;1.5968749895691872;3.353571457522256;2.465625010430813
"2019-03-31 07:20:00";2.163749985396862;2.7285714617797305;3.835624985396862;null;1.835833301146825;2.848750025033951;2.3064285474164143
"2019-03-31 07:30:00";2.599285730293819;2.5318750105798244;3.3128571340015958;null;1.5791666507720947;3.025000022990363;2.77124996855855
"2019-03-31 07:40:00";2.0899999979883432;2.230714278561728;4.010625034570694;null;2.2100000282128653;3.0650000125169754;2.8093750197440386
"2019-03-31 07:50:00";2.220000003065382;2.187500037252903;3.7957142676625932;null;1.7770000278949738;3.5228571125439236;2.3142856870378767
"2019-03-31 08:00:00";2.3537499830126762;2.147142844540732;3.674374982714653;null;2.114999999602636;2.3906249962747097;1.797142886689731
"2019-03-31 08:10:00";2.4128571322986057;2.278749994933605;4.400000052792685;null;2.088571446282523;3.277857175895146;2.1587500125169754
"2019-03-31 08:20:00";2.854374974966049;2.7785714183534895;5.230000026524067;null;1.4692857137748174;2.863750004209578;2.1935713972364153
"2019-03-31 08:30:00";3.531428575515747;2.0687500089406967;4.77571427822113;null;2.2125000208616257;3.6050000148160115;3.370625004172325
"2019-03-31 08:40:00";3.4874999821186066;2.2785714534776553;5.830625049769878;null;3.2864285792623247;3.860000018030405;3.012142905167171
"2019-03-31 08:50:00";3.038571442876543;2.8868750035762787;5.09571430512837;null;2.421875014901161;4.85714282308306;2.8874999694526196
"2019-03-31 09:00:00";3.2243750169873238;2.6050000403608595;4.221250012516975;null;2.0833333333333335;4.3143749833106995;2.6592857284205302
"2019-03-31 09:10:00";3.237142860889435;3.0393749848008156;4.021428572280066;null;2.2349999717303684;3.42928569657462;3.376875016838312
"2019-03-31 09:20:00";2.6618750020861626;2.607857129403523;4.086875002831221;null;1.261249984614551;3.5331249833106995;2.4528571494988034
"2019-03-31 09:30:00";2.092857147966112;1.7462500035762787;2.92142858675548;null;2.170000029106935;2.9485714563301633;3.0331250093877316
"2019-03-31 09:40:00";2.208749994635582;2.157857128552028;3.611874997615814;null;2.2269999980926514;3.511874996125698;2.594285730804716
"2019-03-31 09:50:00";2.4335714323180064;1.6856250129640102;3.7750000272478377;null;1.5500000044703484;2.5292857182877406;1.9812499918043613
"2019-03-31 10:00:00";2.162500001490116;2.1442856958934238;3.869375042617321;null;1.731999969482422;2.7406249530613422;2.2892857044935226
"2019-03-31 10:10:00";2.532142856291362;1.8049999997019768;3.03428567307336;null;1.3316666781902313;1.9485714180128915;2.0968750114552677
"2019-03-31 10:20:00";2.581875015050173;2.4542856982776096;2.706874966621399;null;1.4916666746139526;2.7231250014156103;2.454285659960338
"2019-03-31 10:30:00";2.6378571646554128;2.843125001527369;2.860714314239366;null;1.8000000332083022;2.854999997786113;2.488124992698431
"2019-03-31 10:40:00";1.576249991543591;1.7828571455819267;3.309999980032444;null;1.6550000309944153;2.4656250327825546;1.862142886966467
"2019-03-31 10:50:00";2.3192856865269795;1.949374996125698;3.6307142632348195;null;2.215833326180776;2.3864286073616574;1.9437499763444066
"2019-03-31 11:00:00";1.8381249886006117;1.644285723567009;3.103125013411045;null;1.7068749945610762;2.9768749848008156;2.5392856981073106
"2019-03-31 11:10:00";1.5271428674459457;1.6400000005960464;2.114285720246179;null;1.6599999989072483;2.242142860378538;1.9412499833852053
"2019-03-31 11:20:00";1.7956249974668026;2.111428588628769;2.2237500241026282;null;1.1899999951322873;2.3612499991431832;1.8399999610015325
"2019-03-31 11:30:00";2.114999986120633;1.4407142741339547;2.640714257955551;null;2.240000009536743;2.4014285717691695;2.398125009611249
"2019-03-31 11:40:00";1.4000000152736902;2.7837499734014273;1.7712500281631947;null;2.6075000166893005;2.6012500040233135;2.110000000734414
"2019-03-31 11:50:00";1.83071425982884;1.6399999968707561;2.3878571561404636;null;1.2466666797796886;1.9242857439177377;2.0406250208616257
"2019-03-31 12:00:00";1.4987499923445284;2.077142841049603;2.8106250129640102;null;1.7308333416779835;2.022499993443489;1.6607142963579722
