"Time";"mlk-peeples";"mlk-magnolia";"mlk-lindsay";"mlk-houston";"mlk-georgia";"mlk-douglas";"mlk-central"
"2019-04-10 15:20:00";0.3100000023841858;0.2800000011920929;0.5500000007450581;null;null;0.1874999962747097;0.5400000140070915
"2019-04-10 15:25:00";0.28999999165534973;0.2849999964237213;0.32999998703598976;null;null;0.2533333400885264;0.2199999988079071
"2019-04-10 15:30:00";0.28999999165534973;0.3174999952316284;0.3033333271741867;null;null;0.1750000063329935;0.21000000461935997
"2019-04-10 15:35:00";0.32999999821186066;0.375;0.2500000074505806;null;null;0.05000000074505806;0.28333333631356555
"2019-04-10 15:40:00";0.3199999928474426;0.2199999988079071;0.23499999940395355;null;null;0.05000000074505806;0.26750000566244125
"2019-04-10 15:45:00";0.3149999976158142;0.2149999998509884;0.18999999947845936;null;null;0.05000000074505806;0.25
"2019-04-10 15:50:00";0.2800000011920929;0.15000000596046448;0.41333333651224774;null;null;0.05000000074505806;0.33250000327825546
"2019-04-10 15:55:00";0.2800000011920929;0.4100000038743019;0.2474999949336052;null;null;0.19000000692903996;0.3474999964237213
"2019-04-10 16:00:00";0.3400000035762787;0.3400000035762787;0.6799999997019768;null;null;0.317500002682209;0.3200000040233135
"2019-04-10 16:05:00";0.1875;0.2525000013411045;0.33999999798834324;null;null;0.3100000023841858;0.870000014702479
"2019-04-10 16:10:00";0.23666667441527048;0.2724999934434891;0.3199999878803889;null;null;0.2275000037625432;1.0600000396370888
"2019-04-10 16:15:00";0.230000008828938;0.3150000125169754;0.27249999810010195;null;null;0.30000001192092896;0.5624999850988388
"2019-04-10 16:20:00";0.29750000685453415;0.30000001192092896;0.47749999910593033;null;null;0.23500000685453415;0.4299999885261059
"2019-04-10 16:25:00";0.29249999672174454;0.29750000685453415;0.42499999701976776;null;null;0.21333334098259607;0.23999999463558197
"2019-04-10 16:30:00";0.30000001192092896;0.15000000596046448;0.3333333333333333;null;null;0.30000001192092896;0.5249999910593033
"2019-04-10 16:35:00";0.30000001192092896;0.27250000089406967;0.6600000262260437;null;null;0.30000001192092896;0.48499999940395355
"2019-04-10 16:40:00";0.3374999985098839;0.4333333373069763;0.38400000184774397;null;null;0.30000001192092896;0.7775000147521496
"2019-04-10 16:45:00";0.3099999986588955;0.3925000075250864;0.22749999538064003;null;null;0.30000001192092896;0.12999999523162842
"2019-04-10 16:50:00";0.30000001192092896;0.24250000063329935;0.5100000003973643;null;null;0.3075000122189522;0.19249999523162842
"2019-04-10 16:55:00";0.3050000071525574;0.2724999971687794;0.5274999886751175;null;null;0.5750000104308128;0.10999999940395355
"2019-04-10 17:00:00";0.26499999687075615;0.31333333253860474;0.6499999985098839;null;null;0.49000000953674316;0.3449999988079071
"2019-04-10 17:05:00";0.30250000581145287;0.4749999940395355;0.5975000038743019;null;null;0.32000001271565753;0.7833333214124044
"2019-04-10 17:10:00";0.4166666666666667;0.6499999761581421;0.5333333412806193;null;null;0.30000001192092896;0.16750000417232513
"2019-04-10 17:15:00";0.36000001430511475;0.48249999433755875;0.6649999991059303;null;null;0.1850000023841858;0.33000001311302185
"2019-04-10 17:20:00";0.32250000908970833;0.3199999928474426;0.5349999964237213;null;null;0.21000000089406967;0.30000001192092896
"2019-04-10 17:25:00";0.4099999889731407;0.36000001430511475;0.16500000562518835;null;null;0.3100000023841858;0.21333334098259607
"2019-04-10 17:30:00";0.3633333345254262;0.36000001430511475;0.41333334644635517;null;null;0.32500001043081284;0.3374999985098839
"2019-04-10 17:35:00";0.26500000804662704;0.36499999836087227;0.20666666328907013;null;null;0.24750000424683094;0.3125
"2019-04-10 17:40:00";0.23499999940395355;0.6499999761581421;0.5059999853372574;null;null;0.03999999910593033;0.32749999314546585
"2019-04-10 17:45:00";0.15000000596046448;0.5774999856948853;0.3933333257834117;null;null;0.13000000019868216;0.3566666742165883
"2019-04-10 17:50:00";0.33000001311302185;0.3425000011920929;0.7049999833106995;null;null;0.3100000023841858;0.30000001192092896
"2019-04-10 17:55:00";0.19250000268220901;0.3474999964237213;0.4074999988079071;null;null;0.3100000023841858;0.27000001072883606
"2019-04-10 18:00:00";0.2000000048428774;0.4333333484828472;0.2600000025704503;null;null;0.38500000536441803;1.0199999809265137
"2019-04-10 18:05:00";0.33000001311302185;0.2799999937415123;0.6899999976158142;null;null;0.699999988079071;0.7499999850988388
"2019-04-10 18:10:00";0.33000001311302185;0.2199999988079071;0.700000007947286;null;null;0.42500000447034836;0.22499999776482582
"2019-04-10 18:15:00";0.5300000011920929;0.3399999961256981;0.5250000059604645;null;null;0.7099999785423279;0.4125000089406967
"2019-04-10 18:20:00";0.4975000023841858;0.30000001192092896;0.45750000327825546;null;null;0.4100000038743019;0.30000001192092896
"2019-04-10 18:25:00";0.6800000071525574;0.19999999925494194;0.3450000062584877;null;null;0.36000001430511475;0.4400000174840291
"2019-04-10 18:30:00";0.6800000071525574;0.32250001188367605;0.3400000035762787;null;null;0.3500000089406967;0.30000001192092896
"2019-04-10 18:35:00";0.5400000065565109;0.18500000052154064;0.14749999903142452;null;null;0.3400000035762787;0.317500002682209
"2019-04-10 18:40:00";0.4000000059604645;0.3033333321412404;0.28749999962747097;null;null;0.3200000002980232;0.3425000011920929
"2019-04-10 18:45:00";0.3499999940395355;0.32499999925494194;0.3333333432674408;null;null;0.21666666865348816;0.28666667143503827
"2019-04-10 18:50:00";0.45999998847643536;0.4300000071525574;0.5200000032782555;null;null;0.2800000011920929;0.17000000178813934
"2019-04-10 18:55:00";0.3100000023841858;0.375;0.26500000432133675;null;null;0.3050000071525574;0.32250000536441803
"2019-04-10 19:00:00";0.30000001192092896;0.3199999928474426;0.6824999935925007;null;null;0.019999999552965164;0.30250000953674316
"2019-04-10 19:05:00";0.3400000035762787;0.3100000023841858;0.3150000125169754;null;null;0.33666667342185974;0.26000001033147174
"2019-04-10 19:10:00";0.15666666626930237;0.3725000023841858;0.36000001430511475;null;null;0.33000001311302185;0.24500000476837158
"2019-04-10 19:15:00";0.4775000084191561;0.21249999478459358;0.32999999821186066;null;null;0.2375000063329935;0.33000001311302185
"2019-04-10 19:20:00";0.3700000047683716;0.12999999523162842;0.5524999871850014;null;null;0.2800000011920929;0.19000000320374966
"2019-04-10 19:25:00";0.30000001192092896;0.35750000923871994;0.5849999859929085;null;null;0.2900000015894572;0.470000018676122
"2019-04-10 19:30:00";0.4300000071525574;0.3499999940395355;0.4066666563351949;null;null;0.6024999916553497;0.34000000543892384
"2019-04-10 19:35:00";0.5199999958276749;0.5299999862909317;0.3400000035762787;null;null;0.699999988079071;0.23666667441527048
"2019-04-10 19:40:00";0.32999999541789293;0.5833333233992258;0.7149999961256981;null;null;0.4699999988079071;0.4574999902397394
"2019-04-10 19:45:00";0.28999999165534973;0.33000001311302185;0.3375000134110451;null;null;0.3866666704416275;0.49666666984558105
"2019-04-10 19:50:00";0.3200000027815501;0.33250000327825546;0.34666667381922406;null;null;0.23999999463558197;0.26000000536441803
"2019-04-10 19:55:00";0.452499995008111;0.5124999955296516;0.38999999687075615;null;null;0.25;0.6400000154972076
"2019-04-10 20:00:00";0.5000000018626451;0.526666671037674;0.29250000417232513;null;null;0.36000001430511475;0.2800000011920929
"2019-04-10 20:05:00";0.1550000011920929;0.3475000113248825;0.41999999433755875;null;null;0.3166666626930237;0.7866666416327158
"2019-04-10 20:10:00";0.2833333412806193;0.3125000074505806;0.3333333333333333;null;null;0.3199999928474426;0.6774999871850014
"2019-04-10 20:15:00";0.27000001072883606;0.42000000178813934;0.24499999731779099;null;null;0.26999999582767487;0.6325000077486038
"2019-04-10 20:20:00";0.3100000098347664;0.3033333296577136;0.8125000111758709;null;null;0.3075000047683716;0.5749999955296516
"2019-04-10 20:25:00";0.5975000113248825;0.6299999952316284;0.7974999994039536;null;null;0.3866666754086812;0.4433333178361257
"2019-04-10 20:30:00";0.3633333245913188;0.3825000002980232;1.0433332944909732;null;null;0.23250000551342964;0.5074999928474426
"2019-04-10 20:35:00";0.38499999791383743;0.5824999809265137;0.8350000083446503;null;null;0.7700000107288361;0.33250000327825546
"2019-04-10 20:40:00";0.3500000014901161;0.3199999953309695;1.252499982714653;null;null;0.6499999910593033;0.6375000076368451
"2019-04-10 20:45:00";0.7700000032782555;0.6725000143051147;1.2699999809265137;null;null;0.4566666583220164;0.8600000043710073
"2019-04-10 20:50:00";0.41999998688697815;0.3799999952316284;0.5566666722297668;null;null;0.3375000059604645;0.45999998847643536
"2019-04-10 20:55:00";0.494999997317791;0.1674999985843897;0.8949999921023846;null;null;0.3150000125169754;0.8124999925494194
"2019-04-10 21:00:00";0.32250000163912773;0.5;1.6525000631809235;null;null;0.32250000163912773;0.2475000023841858
"2019-04-10 21:05:00";0.4075000062584877;0.6324999965727329;0.8950000032782555;null;null;0.2633333404858907;0.5633333325386047
"2019-04-10 21:10:00";0.6400000154972076;0.6625000014901161;1.0099999904632568;null;null;0.45250000059604645;0.5775000043213367
"2019-04-10 21:15:00";0.4075000137090683;1.1899999976158142;0.8799999803304672;null;null;0.5274999961256981;1.037499986588955
"2019-04-10 21:20:00";0.40499999839812517;0.9600000182787577;1.2250000089406967;null;null;0.7774999961256981;0.4175000013783574
"2019-04-10 21:25:00";0.5450000092387199;1.4824999757111073;1.9599999487400055;null;null;0.5199999908606211;0.4533333381017049
"2019-04-10 21:30:00";0.8100000023841858;1.439999982714653;0.876666655143102;null;null;0.5125000104308128;0.7374999970197678
"2019-04-10 21:35:00";0.614999994635582;0.7874999716877937;1.7150000035762787;null;null;0.3999999985098839;0.4700000062584877
"2019-04-10 21:40:00";0.5600000023841858;0.3633333245913188;2.117499977350235;null;null;0.6675000041723251;null
"2019-04-10 21:45:00";0.5649999976158142;0.8624999821186066;1.2524999976158142;null;null;0.350000003973643;0
"2019-04-10 21:50:00";0.7599999805291494;0.5824999958276749;1.5899999936421711;null;null;0.4725000075995922;0.9799999793370565
"2019-04-10 21:55:00";0.3774999938905239;0.7575000133365393;0.822500005364418;null;null;0.6850000135600567;0.5724999960511923
"2019-04-10 22:00:00";0.6050000190734863;0.7700000007947286;1.362500011920929;null;null;0.5524999909102917;0.8500000089406967
"2019-04-10 22:05:00";1.1124999970197678;1.1324999928474426;1.9124999940395355;null;null;0.33666667342185974;1.367500014603138
"2019-04-10 22:10:00";0.5266666611035665;0.9025000110268593;0.996666669845581;null;null;0.4700000062584877;1.603333314259847
"2019-04-10 22:15:00";0.7725000008940697;0.7024999931454659;1.244999960064888;null;null;0.3150000050663948;1.2299999743700027
"2019-04-10 22:20:00";0.6474999859929085;0.3966666559378306;1.3225000202655792;null;null;0.5099999904632568;1.314999982714653
"2019-04-10 22:25:00";0.33000000566244125;0.7675000093877316;1.1799999922513962;null;null;0.596666673819224;1.227500006556511
"2019-04-10 22:30:00";0.5366666714350382;0.6749999895691872;0.5033333363632361;null;null;0.4599999934434891;1.65666663646698
"2019-04-10 22:35:00";0.2574999928474426;0.5174999926239252;1.8925000429153442;null;null;0.384999992325902;1.2674999758601189
"2019-04-10 22:40:00";0.677499994635582;1.0300000111262004;1.4950000047683716;null;null;0.3250000001862645;1.070000022649765
"2019-04-10 22:45:00";0.5674999877810478;0.9274999871850014;1.4400000125169754;null;null;0.34000000978509587;0.9899999871850014
"2019-04-10 22:50:00";0.4266666571299235;0.42499999701976776;1.399999976158142;null;null;0.5700000002980232;0.9833333194255829
"2019-04-10 22:55:00";0.4625000059604645;0.5425000041723251;0.942500002682209;null;null;0.48499999940395355;1.1500000059604645
"2019-04-10 23:00:00";0.494999997317791;0.5799999833106995;1.5450000315904617;null;null;0.2724999971687794;1.1166666547457378
"2019-04-10 23:05:00";0.6650000140070915;0.7349999994039536;1.2349999845027924;null;null;0.4399999926487605;null
"2019-04-10 23:10:00";0.5333333214124044;0.6449999883770943;1.0366666776438553;null;null;0.5399999916553497;null
"2019-04-10 23:15:00";0.8450000062584877;0.8933333357175192;1.469999983906746;null;null;0.3200000002980232;0.5399999916553497
"2019-04-10 23:20:00";0.6424999907612801;0.7650000043213367;1.8475000262260437;null;null;0.8224999830126762;1.8174999728798866
"2019-04-10 23:25:00";0.7100000083446503;0.8525000065565109;2.0925000309944153;null;null;0.573333352804184;1.099999986588955
"2019-04-10 23:30:00";0.3433333436648051;0.6649999842047691;2.029999931653341;null;null;0.8174999952316284;1.4374999701976776
"2019-04-10 23:35:00";0.30000001192092896;0.5499999970197678;1.8150000274181366;null;null;1.3299999684095383;1.4799999793370564
"2019-04-10 23:40:00";0.7025000005960464;0.552499994635582;1.1624999940395355;null;null;1.185000017285347;1.263333300749461
"2019-04-10 23:45:00";0.6224999986588955;0.6799999848008156;0.9375000074505806;null;null;0.9200000365575155;1.047499991953373
"2019-04-10 23:50:00";0.9366666376590729;1.2325000315904617;0.95333331823349;null;null;0.8174999877810478;0.6200000094249845
"2019-04-10 23:55:00";0.6550000123679638;1.3666666746139526;1.337500013411045;null;null;0.6825000140815973;1.2666666507720947
"2019-04-11 00:00:00";0.4775000065565109;1.0049999877810478;1.2000000029802322;null;null;0.7675000056624413;0.75
"2019-04-11 00:05:00";1.1625000089406967;1.5824999809265137;1.2749999910593033;null;null;0.4099999914566676;1.3175000250339508
"2019-04-11 00:10:00";0.6399999956289927;1.4249999970197678;1.3600000341733296;null;null;0.2875000014901161;1.3149999976158142
"2019-04-11 00:15:00";0.4650000110268593;0.3700000097354253;0.5450000017881393;null;null;0.4399999976158142;1.2366666595141094
"2019-04-11 00:20:00";0.5500000044703484;0.925000011920929;1.0050000101327896;null;null;1.0600000210106373;1.3975000083446503
"2019-04-11 00:25:00";0.2624999936670065;0.8724999874830246;0.8324999921023846;null;null;0.6633333365122477;1.5874999910593033
"2019-04-11 00:30:00";0.423333336909612;0.8199999928474426;1.3499999791383743;null;null;1.2549999803304672;0.9850000068545341
"2019-04-11 00:35:00";0.6825000084936619;0.7666666706403097;0.7425000071525574;null;null;0.6174999997019768;1.2866666515668232
"2019-04-11 00:40:00";0.6749999970197678;0.9874999672174454;0.9649999886751175;null;null;1.4049999862909317;1.0049999952316284
"2019-04-11 00:45:00";0.7549999952316284;0.9999999776482582;2.790000021457672;null;null;0.5766666630903879;1.1675000041723251
"2019-04-11 00:50:00";0.3566666692495346;0.6725000217556953;3.196666638056437;null;null;0.5775000005960464;1.1549999862909317
"2019-04-11 00:55:00";0.36250000447034836;0.6933333476384481;2.3275000154972076;null;null;0.0950000025331974;1.5966666738192241
"2019-04-11 01:00:00";0.4675000011920929;0.7749999985098839;1.8675000071525574;null;null;0.5799999870359898;1.074999988079071
"2019-04-11 01:05:00";0.859999991953373;0.5425000041723251;1.719999998807907;null;null;1.0066666901111603;0.7374999895691872
"2019-04-11 01:10:00";0.6399999956289927;0.6574999988079071;1.7733333309491475;null;null;0.7125000059604645;1.5025000050663948
"2019-04-11 01:15:00";0.2575000002980232;0.5566666722297668;1.3399999886751175;null;null;0.5525000058114529;1.1966666380564372
"2019-04-11 01:20:00";0.39500000048428774;0.9549999833106995;1.8550000488758087;null;null;0.6200000122189522;1.0625
"2019-04-11 01:25:00";0.8774999976158142;1.01749999076128;2.349999964237213;null;null;0.6600000063578287;1.0174999982118607
"2019-04-11 01:30:00";0.7300000190734863;0.6649999767541885;2.693333387374878;null;null;0.7299999818205833;1.5049999803304672
"2019-04-11 01:35:00";0.7724999859929085;0.7366666595141093;2.399999976158142;null;null;1.2250000089406967;0.45666666825612384
"2019-04-11 01:40:00";0.6225000023841858;1.3250000327825546;2.149999976158142;null;null;0.4749999903142452;1.512499988079071
"2019-04-11 01:45:00";0.659999992698431;0.824999988079071;1.0674999803304672;null;null;0.2933333267768224;1.1724999770522118
"2019-04-11 01:50:00";1.0133333305517833;1.1100000217556953;2.3233333428700766;null;null;0.7099999859929085;2.607499986886978
"2019-04-11 01:55:00";0.6400000005960464;1.3899999856948853;1.5675000250339508;null;null;0.619999997317791;1.1266666452089946
"2019-04-11 02:00:00";0.8375000134110451;1.5524999797344208;1.4025000035762787;null;null;1.1475000083446503;1.0224999859929085
"2019-04-11 02:05:00";0.547499991953373;0.8774999901652336;0.9999999850988388;null;null;1.2366666595141094;1.7775000035762787
